9nine/TTTsr/sr0461.wav|SR|[JA]あの、しみじみ言うのやめてくださいます？　いいの？　泣くよ？　あたし泣くよ？[JA]
9nine/TTTsr/sr0462.wav|SR|[JA]ため息もやめろぉ！！　なんだよぅ！　調べ物ちゃんと手伝ってんじゃん！[JA]
9nine/TTTsr/sr0463.wav|SR|[JA]しっつれいな！[JA]
9nine/TTTsr/sr0464.wav|SR|[JA]そう。アニメ見終わったから[JA]
9nine/TTTsr/sr0465.wav|SR|[JA]んっとね～……一言で表現するのは難しいんだけど……[JA]
9nine/TTTsr/sr0467.wav|SR|[JA]クソかな[JA]
9nine/TTTsr/sr0468.wav|SR|[JA]いや、うん、クソは言いすぎなんだけど……。　作画はいい、うん。　お金かけてるな～ってのは伝わってくる[JA]
9nine/TTTsr/sr0469.wav|SR|[JA]でも地元民で伝承についてある程度知っているあたしでも　一話に十回は首を傾げる説明不足さは　どうにかするべきだと思う[JA]
9nine/TTTsr/sr0470.wav|SR|[JA]そう。ファルシのルシがパージでコクーンとか、　あれゲームやってたら意味わかるじゃん。　でもこっちは見ててもわかんねーんだよ説明しろよ[JA]
9nine/TTTsr/sr0471.wav|SR|[JA]っぽいねぇ。考察ページがすっごい充実してる。　深読みしすぎだろ～とか思わなくもないけど[JA]
9nine/TTTsr/sr0472.wav|SR|[JA]なりきり掲示板の人たちもすごいね。　専門用語使いこなしてる。　見てよ、これ[JA]
9nine/TTTsr/sr0473.wav|SR|[JA]こんな書き込みばっかだよ。　アニメで聞いたことのない単語も出てくるし、　解読できないよ。無法地帯だよ[JA]
9nine/TTTsr/sr0474.wav|SR|[JA]ど～だろ……[JA]
9nine/TTTsr/sr0475.wav|SR|[JA]えっとね……。管理人の司令官でしょ？　あとは……　レッドバロン、夜の貴公子読むだけでも恥ずかしいな。　それにエデンの女王と、ハリーって人たちが常連[JA]
9nine/TTTsr/sr0476.wav|SR|[JA]みんなどっぷりの常連なんだけど……　エデンの女王だけ最近書き込みが増えてる[JA]
9nine/TTTsr/sr0477.wav|SR|[JA]ちょっと前までは数日に一回くらいだったんだけど、　え～と……これかな。　十八日くらいから毎日書き込んでるね[JA]
9nine/TTTsr/sr0479.wav|SR|[JA]火事のすぐあとかなぁ……。　家帰ったら……あ、そうだ！[JA]
9nine/TTTsr/sr0480.wav|SR|[JA]みゃーこ先輩は見せない方がいいって言ってたけど……[JA]
9nine/TTTsr/sr0481.wav|SR|[JA]バングルかな。気づいたら持ってた[JA]
9nine/TTTsr/sr0482.wav|SR|[JA]っぽい。結構可愛い。　不思議な力とかなかったら普通につけてたかも[JA]
9nine/TTTsr/sr0483.wav|SR|[JA]こわっ、呪いのアイテムかよ～[JA]
9nine/TTTsr/sr0484.wav|SR|[JA]まぁとにかく。　今のところ掲示板見ててもコイツだ！　って人はいないかな～[JA]
9nine/TTTsr/sr0485.wav|SR|[JA]うん。そっちは？[JA]
9nine/TTTsr/sr0486.wav|SR|[JA]ほ～、やっぱりいましたか[JA]
9nine/TTTsr/sr0488.wav|SR|[JA]みんなしろへび様って言うけど、　沙月ちゃんははくだ様って言うよね[JA]
9nine/TTTsr/sr0489.wav|SR|[JA]でも成瀬のお爺ちゃんもしろへび様派だよね？[JA]
9nine/TTTsr/sr0490.wav|SR|[JA]そもそもなんで蛇？[JA]
9nine/TTTsr/sr0491.wav|SR|[JA]あ、わかった。石化するからか。メデゥーサだよ[JA]
9nine/TTTsr/sr0492.wav|SR|[JA]そか。あっ、言うじゃん。　蛇に睨まれたカエル。　神に睨まれた鬼、だよ[JA]
9nine/TTTsr/sr0493.wav|SR|[JA]ん～、わからん。読んで[JA]
9nine/TTTsr/sr0494.wav|SR|[JA]まーた変わった信仰ですね[JA]
9nine/TTTsr/sr0495.wav|SR|[JA]縄文とか昔すぎてまったくピンとこない[JA]
9nine/TTTsr/sr0496.wav|SR|[JA]ぽいぽいばっかだね[JA]
9nine/TTTsr/sr0497.wav|SR|[JA]ふ～ん……。魔眼については？[JA]
9nine/TTTsr/sr0498.wav|SR|[JA]目で見た相手を石にする？[JA]
9nine/TTTsr/sr0500.wav|SR|[JA]神話の正体はアーティファクトを持った異世界人か～……。　おもしろいねそれ[JA]
9nine/TTTsr/sr0501.wav|SR|[JA]結局、なにもわからないで終了？[JA]
9nine/TTTsr/sr0502.wav|SR|[JA]ソフィがもっといろいろ教えてくれればいいのにね[JA]
9nine/TTTsr/sr0503.wav|SR|[JA]そうなの？　あんな態度でかかったのに[JA]
9nine/TTTsr/sr0504.wav|SR|[JA]なに暦って[JA]
9nine/TTTsr/sr0505.wav|SR|[JA]みゃーこ先輩はどう言ってるの？　ソフィについて[JA]
9nine/TTTsr/sr0506.wav|SR|[JA]あ～……ピュアだもんな～先輩……。　人を疑うこと知らなそう……[JA]
9nine/TTTsr/sr0507.wav|SR|[JA]あれ？[JA]
9nine/TTTsr/sr0508.wav|SR|[JA]温度差を感じた[JA]
9nine/TTTsr/sr0509.wav|SR|[JA]にぃにも一緒になって燃えてるかと思った。　この街を守るぜ！　って[JA]
9nine/TTTsr/sr0510.wav|SR|[JA]……お前、アレか[JA]
9nine/TTTsr/sr0511.wav|SR|[JA]下心だろ[JA]
9nine/TTTsr/sr0513.wav|SR|[JA]まだはえーよ！　うーわ、最低かよ～。　下心で協力するとか最低かよこの人～[JA]
9nine/TTTsr/sr0514.wav|SR|[JA]ふっざっ、あるよ！　あたしは、ほら、あれだよ！[JA]
9nine/TTTsr/sr0516.wav|SR|[JA]暇つぶしだよ！[JA]
9nine/TTTsr/sr0517.wav|SR|[JA]うっせそっちがバカだバーカ！[JA]
9nine/TTTsr/sr0518.wav|SR|[JA]待って待って。スマホが行方不明[JA]
9nine/TTTsr/sr0519.wav|SR|[JA]ふっふ～、にぃにと一緒に初登校～[JA]
9nine/TTTsr/sr0521.wav|SR|[JA]チッ、くそ。なんて頑固な兄だ[JA]
9nine/TTTsr/sr0522.wav|SR|[JA]一回やってみたかったんだよね～。　お昼買ってくの[JA]
9nine/TTTsr/sr0523.wav|SR|[JA]お母さんが毎朝せっかく作ってくれてるのに、　言いにくいじゃん。　今日はお弁当いらないとか[JA]
9nine/TTTsr/sr0525.wav|SR|[JA]目覚めたっぽい。毎日ウッキウキで作ってるよ。　キャラ弁[JA]
9nine/TTTsr/sr0526.wav|SR|[JA]なんか、こう……かわいい。　友達には好評なんだけど……　実は食べるの超恥ずかしい……[JA]
9nine/TTTsr/sr0527.wav|SR|[JA]言えないって！　あたし親には媚びるから！　図々しい態度とるのにぃにだけだから！[JA]
9nine/TTTsr/sr0528.wav|SR|[JA]可愛い妹にひれ伏せ[JA]
9nine/TTTsr/sr0529.wav|SR|[JA]あの、マジトーンでそういうこと言うの　やめてくれます？　意外とビビりますからね？　あたしビビリですからね？[JA]
9nine/TTTsr/sr0530.wav|SR|[JA]なんか、さらに数増えてない？　取り巻きの[JA]
9nine/TTTsr/sr0531.wav|SR|[JA]この前まで偉そうにしてたのにね。変なの。　にぃにの同級生じゃないんだよね？[JA]
9nine/TTTsr/sr0532.wav|SR|[JA]じゃあ三年生か～。一年でもなさそうだし[JA]
9nine/TTTsr/sr0533.wav|SR|[JA]じゃあ最近になって急にモテはじめたのかな[JA]
9nine/TTTsr/sr0534.wav|SR|[JA]実はアイドルだったことがバレたとか[JA]
9nine/TTTsr/sr0535.wav|SR|[JA]ん？　なに？[JA]
9nine/TTTsr/sr0536.wav|SR|[JA]は？　五秒前の会話すら覚えてませんが？[JA]
9nine/TTTsr/sr0537.wav|SR|[JA]なんだよぅ！　そういうのやめろよぅ！[JA]
9nine/TTTsr/sr0538.wav|SR|[JA]ぉ……？[JA]
9nine/TTTsr/sr0539.wav|SR|[JA]あれが素なのかな～。キャラ変わりすぎ。　ですわよってリアルで言う人、　あたしの人生であの人が初めて[JA]
9nine/TTTsr/sr0540.wav|SR|[JA]お姫様……、女王様……[JA]
9nine/TTTsr/sr0542.wav|SR|[JA]あのさー、こんな偶然ないだろ～とは思うんだけど[JA]
9nine/TTTsr/sr0543.wav|SR|[JA]お、兄貴もそう思いやしたか[JA]
9nine/TTTsr/sr0544.wav|SR|[JA]そうなんだよね～。　異常なモテっぷり、唐突なキャラ変化……。　怪しくない？[JA]
9nine/TTTsr/sr0545.wav|SR|[JA]調べてみればわかる！[JA]
9nine/TTTsr/sr0546.wav|SR|[JA]任せておくんなせぇ[JA]
9nine/TTTsr/sr0547.wav|SR|[JA]殿、密偵から戻って参りましたぞ[JA]
9nine/TTTsr/sr0548.wav|SR|[JA]ちょっと待って、飲み物頼ませて[JA]
9nine/TTTsr/sr0549.wav|SR|[JA]ふぅ……[JA]
9nine/TTTsr/sr0550.wav|SR|[JA]ユーザーだね、あの人[JA]
9nine/TTTsr/sr0551.wav|SR|[JA]わかんないけど……。魅了？　とか？　学年の人たち全員からモテてた。　でね？　あ、待って[JA]
9nine/TTTsr/sr0552.wav|SR|[JA]でね？　朝なんか急にさ、高飛車になったじゃん[JA]
9nine/TTTsr/sr0553.wav|SR|[JA]席についたらさ、またおどおどしだして。　その途端、周りの人たちも正気に戻ったっていうか[JA]
9nine/TTTsr/sr0554.wav|SR|[JA]そうとしか表現できないんだけど……。　それまでお行儀良く着席してたのに、香坂って先輩が　落ち着いた途端、急にみんなが普通に話し出して[JA]
9nine/TTTsr/sr0555.wav|SR|[JA]それまでのモテモテっぷりがなかったみたいにさ。　だ～れも香坂先輩のこと気にしないの[JA]
9nine/TTTsr/sr0556.wav|SR|[JA]ね。ところでさ[JA]
9nine/TTTsr/sr0557.wav|SR|[JA]なんであたしジンジャーエールをかき混ぜてるの？[JA]
9nine/TTTsr/sr0558.wav|SR|[JA]やだ～、炭酸抜けちゃう～[JA]
9nine/TTTsr/sr0559.wav|SR|[JA]んにゃ、できてにゃいっす[JA]
9nine/TTTsr/sr0560.wav|SR|[JA]ん～にゃ。百パーだよ。　アガスティアのさ、司令官[JA]
9nine/TTTsr/sr0561.wav|SR|[JA]そうそう。ど～も個人的にやりとりしてるみたい[JA]
9nine/TTTsr/sr0562.wav|SR|[JA]うん。やりとりしてるところ覗いちゃった。　力の相談してた。うまく扱えないって[JA]
9nine/TTTsr/sr0563.wav|SR|[JA]まだそこまではわかんない。　なりきりの延長かもしれないし[JA]
9nine/TTTsr/sr0564.wav|SR|[JA]そうだけど、なんかね？　急にモテはじめてつらい的なこと　相談してたんだよね。　力が勝手に発動してめっちゃモテる、的な[JA]
9nine/TTTsr/sr0565.wav|SR|[JA]ってかさ、あのモテ方異常でしょ。　なりきりであれやってるんだったら　たいしたもんっすよ[JA]
9nine/TTTsr/sr0566.wav|SR|[JA]もう、ほんと、お姫様。　ちょっとうらやましい。　あたしもあんな風にちやほやされたい[JA]
9nine/TTTsr/sr0567.wav|SR|[JA]なおすとこなどない！　でね、司令官がさ、掲示板でみんなに相談してみればー　みたいなこと言っててさ[JA]
9nine/TTTsr/sr0568.wav|SR|[JA]先輩の方は、でも……、とか、みんなに話すのは不安……　とかさ、煮え切らないイライラする返答繰り返しててさ[JA]
9nine/TTTsr/sr0569.wav|SR|[JA]うっさいなー！　でねでね、そこからっすよ。　大事なのは。今日会うらしいんすよ[JA]
9nine/TTTsr/sr0570.wav|SR|[JA]じゃないかな。もう一人くるっぽい。　知人のユーザーがいるって。　彼女が助けになってくれるだろう、って言ってた[JA]
9nine/TTTsr/sr0571.wav|SR|[JA]わかりません。なので確かめに行きます[JA]
9nine/TTTsr/sr0572.wav|SR|[JA]うん。あと三十分しかないので、そろそろ行きます[JA]
9nine/TTTsr/sr0573.wav|SR|[JA]まっかせなさ～い。　もし本物だったら、一気に三人だよ？　ユーザー＆アーティファクト探し大前進！[JA]
9nine/TTTsr/sr0574.wav|SR|[JA]だ～いじょ～ぶだって、そのときは逃げるから。　あたしの能力、思ったよりすごいってわかった。　見られてない状態で発動すれば、ほんと透明人間[JA]
9nine/TTTsr/sr0575.wav|SR|[JA]ＲＰＧの仲間探しみたいで楽しい！[JA]
9nine/TTTsr/sr0576.wav|SR|[JA]それこそ大収穫じゃん。　魔眼のユーザーの正体わかったら、勲章ものでしょ。　二階級特進！[JA]
9nine/TTTsr/sr0577.wav|SR|[JA]あれ、もしかしてにいやん、心配してらっしゃいます？[JA]
9nine/TTTsr/sr0578.wav|SR|[JA]なんだよ～、にぃにってば～、　素直じゃないんだからぁ～ん[JA]
9nine/TTTsr/sr0579.wav|SR|[JA]わかってるわかってる。　じゃ、行ってくるね～[JA]
9nine/TTTsr/sr0580.wav|SR|[JA]なに？　まだなんかあんの？[JA]
9nine/TTTsr/sr0582.wav|SR|[JA]ドロン！[JA]
9nine/TTTsr/sr0583.wav|SR|[JA]また戻ってくるからいいじゃん。　ここで待っててよ。　じゃね～、行ってきま～す！[JA]
9nine/TTTsr/sr0584.wav|SR|[JA]お兄ちゃん、ごめん……っ[JA]
9nine/TTTsr/sr0585.wav|SR|[JA]お兄ちゃん！[JA]
9nine/TTTsr/sr0586.wav|SR|[JA]だ、大丈夫……[JA]
9nine/TTTsr/sr0588.wav|SR|[JA]え、あ……[JA]
9nine/TTTsr/sr0589.wav|SR|[JA]え、で、でも……っ[JA]
9nine/TTTsr/sr0590.wav|SR|[JA]だったら、みんなで逃げれば……！[JA]
9nine/TTTsr/sr0591.wav|SR|[JA]なんであたしだけ……！[JA]
9nine/TTTsr/sr0592.wav|SR|[JA]でもっ！　こうなったのはあたしのせいだから……！[JA]
9nine/TTTsr/sr0593.wav|SR|[JA]お兄ちゃん、あたしも……逃げないからねっ！[JA]
9nine/TTTsr/sr0594.wav|SR|[JA]え……誰？[JA]
9nine/TTTsr/sr0595.wav|SR|[JA]えっと……[JA]
9nine/TTTsr/sr0596.wav|SR|[JA]めざ……、え？　有名なの？　リグなんとかとバルなんとかって……有名なの？[JA]
9nine/TTTsr/sr0598.wav|SR|[JA]……徒歩かよ[JA]
9nine/TTTsr/sr0599.wav|SR|[JA]あの……お兄ちゃん[JA]
9nine/TTTsr/sr0600.wav|SR|[JA]う、うん、大丈夫……。　ひどいことは、されてない[JA]
9nine/TTTsr/sr0602.wav|SR|[JA]あ、また……[JA]
9nine/TTTsr/sr0605.wav|SR|[JA]神社、行って[JA]
9nine/TTTsr/sr0606.wav|SR|[JA]ついたらもう、先輩と……あの司令官って人が、　話してて……[JA]
9nine/TTTsr/sr0607.wav|SR|[JA]能力使ってたのに、あとからきた……　フードの……ゴースト？　って人に、　見つかっちゃって[JA]
9nine/TTTsr/sr0608.wav|SR|[JA]胸ぐら、こう……グッて掴まれて、　なにしてやがる、って……[JA]
9nine/TTTsr/sr0609.wav|SR|[JA]それで、他にユーザーいるなら……　電話かけて呼び出せって……[JA]
9nine/TTTsr/sr0611.wav|SR|[JA]お兄ちゃんも、みゃーこ先輩も、心配してたのに……[JA]
9nine/TTTsr/sr0612.wav|SR|[JA]調子に乗って、迷惑かけて……ごめんなさい[JA]
9nine/TTTsr/sr0613.wav|SR|[JA]……うん[JA]
9nine/TTTsr/sr0616.wav|SR|[JA]……ケチ[JA]
9nine/TTTsr/sr0618.wav|SR|[JA]じゃあ……あたしもハンバーグ[JA]
9nine/TTTsr/sr0619.wav|SR|[JA]じゃあ……[JA]
9nine/TTTsr/sr0620.wav|SR|[JA]へ？　帰ろうかなって……[JA]
9nine/TTTsr/sr0621.wav|SR|[JA]うん。三泊もしちゃったし……[JA]
9nine/TTTsr/sr0622.wav|SR|[JA]え……いいの？[JA]
9nine/TTTsr/sr0623.wav|SR|[JA]う、うん[JA]
9nine/TTTsr/sr0624.wav|SR|[JA]と、泊まる！[JA]
9nine/TTTsr/sr0625.wav|SR|[JA]わかった！[JA]
9nine/TTTsr/sr0626.wav|SR|[JA]終わった！[JA]
9nine/TTTsr/sr0627.wav|SR|[JA]わかった！[JA]
9nine/TTTsr/sr0628.wav|SR|[JA]ふぁ…………ふぅ……[JA]
9nine/TTTsr/sr0629.wav|SR|[JA]うぃ[JA]
9nine/TTTsr/sr0630.wav|SR|[JA]あ～い、おやすみ～[JA]
9nine/TTTsr/sr0632.wav|SR|[JA]ねぇ[JA]
9nine/TTTsr/sr0633.wav|SR|[JA]寝苦しくない？　それ[JA]
9nine/TTTsr/sr0634.wav|SR|[JA]ベッドで寝なよ[JA]
9nine/TTTsr/sr0635.wav|SR|[JA]じゃなくて。一緒に寝ればいいじゃん[JA]
9nine/TTTsr/sr0636.wav|SR|[JA]え、寝た？[JA]
9nine/TTTsr/sr0637.wav|SR|[JA]無視すんなよ[JA]
9nine/TTTsr/sr0638.wav|SR|[JA]本気で言ってんだけど[JA]
9nine/TTTsr/sr0639.wav|SR|[JA]なんで～、いいじゃん。　昔はよく一緒に寝てたじゃん[JA]
9nine/TTTsr/sr0640.wav|SR|[JA]え、なに？[JA]
9nine/TTTsr/sr0641.wav|SR|[JA]にいやんの一個下だけど[JA]
9nine/TTTsr/sr0642.wav|SR|[JA]んだよも～。仕方ないじゃん……[JA]
9nine/TTTsr/sr0643.wav|SR|[JA]……ん[JA]
9nine/TTTsr/sr0644.wav|SR|[JA]……添い寝は？[JA]
9nine/TTTsr/sr0645.wav|SR|[JA]ちぇ～……[JA]
9nine/TTTsr/sr0646.wav|SR|[JA]……ボコボコにされるかと思った[JA]
9nine/TTTsr/sr0647.wav|SR|[JA]……にぃにが来るまで、腕掴まれてたくらい[JA]
9nine/TTTsr/sr0648.wav|SR|[JA]……フードの人の口が悪くて怖かった。　男の人はなんか、話し方がネットリしてて怖かった。　香坂先輩だけ……心配そうにしてくれてた[JA]
9nine/TTTsr/sr0649.wav|SR|[JA]……ごめんね？[JA]
9nine/TTTsr/sr0650.wav|SR|[JA]……助けに来てくれて、ありがとう[JA]
9nine/TTTsr/sr0651.wav|SR|[JA]えへへ……[JA]
9nine/TTTsr/sr0652.wav|SR|[JA]……お兄ちゃん？[JA]
9nine/TTTsr/sr0653.wav|SR|[JA]……うん、おやすみ[JA]
9nine/TTTsr/sr0655.wav|SR|[JA]まだ手放しちゃ駄目だよ[JA]
9nine/TTTsr/sr0656.wav|SR|[JA]へへ……うん[JA]
9nine/TTTsr/sr0658.wav|SR|[JA]目覚ましかけた？[JA]
9nine/TTTsr/sr0659.wav|SR|[JA]おやすみ[JA]
9nine/TTTsr/sr0661.wav|SR|[JA]あっ、明日の朝ご飯[JA]
9nine/TTTsr/sr0662.wav|SR|[JA]はい[JA]
9nine/TTTsr/sr0663.wav|SR|[JA]にぃやん、はやく。遅刻するよ～[JA]
9nine/TTTsr/sr0664.wav|SR|[JA]急ぎたくないじゃん。準備できてるならもう行こうよ[JA]
9nine/TTTsr/sr0665.wav|SR|[JA]行くよ行くよ～[JA]
9nine/TTTsr/sr0666.wav|SR|[JA]お～、いい天気～！[JA]
9nine/TTTsr/sr0667.wav|SR|[JA]いいじゃん、照れんなよ～[JA]
9nine/TTTsr/sr0669.wav|SR|[JA]お昼買ってくよね？[JA]
9nine/TTTsr/sr0670.wav|SR|[JA]あたしの分も買っ[JA]
9nine/TTTsr/sr0671.wav|SR|[JA]くそ[JA]
9nine/TTTsr/sr0672.wav|SR|[JA]おぉっと……[JA]
9nine/TTTsr/sr0673.wav|SR|[JA]あ、うん[JA]
9nine/TTTsr/sr0675.wav|SR|[JA]なん……なんすかね[JA]
9nine/TTTsr/sr0676.wav|SR|[JA]声かけた方が……いいんでしょうか[JA]
9nine/TTTsr/sr0677.wav|SR|[JA]え、えっ[JA]
9nine/TTTsr/sr0678.wav|SR|[JA]え……なに？　なんなの？[JA]
9nine/TTTsr/sr0679.wav|SR|[JA]あぁ……うん、っぽい、けど、え？　ラブレター？[JA]
9nine/TTTsr/sr0680.wav|SR|[JA]だ、だよねっ。え、なんだろ？　なに？　怖い[JA]
9nine/TTTsr/sr0681.wav|SR|[JA]あ～……うん[JA]
